0.435699885828316	 	3
0.513655005407078	 	0
0.853873241842598	 	0
1.53455593963031	 	4
1.71896400140352	 	2
1.88211428335304	 	2
2.31490847070447	 	1
2.49941841373661	 	0
2.63426783163009	 	3
2.77622848020638	 	1
3.27320296209949	 	1
3.30160677609899	 	5
3.40102461357228	 	5
3.52175565997377	 	0
3.56436907550166	 	4
3.6424970013696	 	3
3.74904202854808	 	5
3.84849128534667	 	2
3.89111453277228	 	5
3.91242663739313	 	4
3.93373906261933	 	7
4.01188736473905	 	10
4.21082976564778	 	0
4.35294857953513	 	3
4.43822670744856	 	2
4.48797465098211	 	0
4.60879835233271	 	3
4.81493313270321	 	1
4.84336786730856	 	3
4.92156632635575	 	1
4.9855500898116	 	3
5.3695132649598	 	4
5.43351722655335	 	9
5.58287102479257	 	42
5.59709601537825	 	33
6.11640568921959	 	7
6.15909711871848	 	10
6.28006313322621	 	36
6.30852722103344	 	38
6.36545710654315	 	22
6.44373942170346	 	27
6.5291432269181	 	38
6.63590519705702	 	54
6.84945318273687	 	9
6.88504763068007	 	16
6.97047793927116	 	17
6.9989558487317	 	17
7.02031465486668	 	16
7.26952441561539	 	9
7.2908872827516	 	14
7.34073521953474	 	6
7.49028950299257	 	18
7.58287859872824	 	17
7.59712360933754	 	14
7.6113687624381	 	24
7.68259666531	 	28
8.47346561222102	 	40
8.50197358733978	 	31
8.5518639152761	 	48
8.6373942527396	 	57
9.22198884907996	 	1
9.33608401567943	 	2
9.50724386453119	 	2
9.77115549852755	 	6
9.88529455243856	 	1
9.91383074082902	 	2
9.99944272579093	 	1
10.1920884473688	 	5
10.291989045269	 	4
10.6060078076708	 	0
10.8272897108887	 	0
10.8915392561882	 	1
11.2128302644094	 	2
11.2913790382469	 	1
11.3984979490202	 	4
11.5341934088366	 	7
11.5770472783846	 	5
11.7627621988519	 	6
11.8341974265234	 	1
11.9127802913975	 	3
11.941356947309	 	2
12.0413797314743	 	2
12.1414094977118	 	1
12.248591995215	 	0
12.3486362243165	 	0
12.6702542500051	 	2
12.777476288836	 	1
13.3280089308552	 	2
13.8715989093654	 	1
16.0121934290433	 	0
